Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
23,1703151572638,21/12/2023 09:39:32,1703151572638,0,21/12/2023 09:39:32,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,5,Training02,TrainingA,34efq7,1,response,ZETH WAN,1783.262000000017,6300.144,6308.225000000006,1783.262000000017,6300.144,6308.225000000006,1,1783.262000000017,4524.962999999989,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,05,1e-2_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,ZETH,WAN,18_LIVEGODRIC_ZETH_WAN.png,,ZETH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,ZETH WAN,RUSP WAN,ZETH WAN,RUSP WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,,,,
24,1703151573547,21/12/2023 09:39:33,1703151573547,0,21/12/2023 09:39:33,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,5,Training02,TrainingB,2yfdu9,2,response,,916.6300000000047,899.9640000000072,916.6300000000047,916.6300000000047,899.9640000000072,916.6300000000047,1,916.6300000000047,0,0,,Click Response,Option B,5,object-246,1e-2,_,05,1e-2_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,ZETH,WAN,18_LIVEGODRIC_ZETH_WAN.png,,ZETH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,ZETH WAN,RUSP WAN,ZETH WAN,RUSP WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,,,,
25,1703151574780,21/12/2023 09:39:34,1703151574780,0,21/12/2023 09:39:34,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,1249.9499999999825,1233.283999999985,1249.9499999999825,1249.9499999999825,1233.283999999985,1249.9499999999825,1,1249.9499999999825,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,05,1e-2_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,ZETH,WAN,18_LIVEGODRIC_ZETH_WAN.png,,ZETH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,ZETH WAN,RUSP WAN,ZETH WAN,RUSP WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,,,,
26,1703151581294,21/12/2023 09:39:41,1703151581294,0,21/12/2023 09:39:41,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,6,Training02,TrainingA,34efq7,1,response,FICH WIM,1766.5960000000196,6516.79800000001,6530.533000047697,1766.5960000000196,6516.79800000001,6530.533000047697,1,1766.5960000000196,4763.937000047677,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,08,1e-2_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WIM,28_GALLEONS_FICH_WIM.png,,FICH WIM,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,WOUX WUNG,FICH WIM,FICH WIM,WOUX WUNG,39_STOPHAGRID_WOUX_WUNG.png,WOUX WUNG,,,,,
27,1703151582692,21/12/2023 09:39:42,1703151582692,0,21/12/2023 09:39:42,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,6,Training02,TrainingB,2yfdu9,2,response,,1412.3349999523198,1399.9440000000177,1412.3349999523198,1412.3349999523198,1399.9440000000177,1412.3349999523198,1,1412.3349999523198,0,0,,Click Response,Option A,4,object-245,1e-2,_,08,1e-2_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WIM,28_GALLEONS_FICH_WIM.png,,FICH WIM,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,WOUX WUNG,FICH WIM,FICH WIM,WOUX WUNG,39_STOPHAGRID_WOUX_WUNG.png,WOUX WUNG,,,,,
28,1703151584622,21/12/2023 09:39:44,1703151584622,0,21/12/2023 09:39:44,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,1942.2910000476695,1933.255999999994,1942.2910000476695,1942.2910000476695,1933.255999999994,1942.2910000476695,1,1942.2910000476695,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,08,1e-2_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WIM,28_GALLEONS_FICH_WIM.png,,FICH WIM,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,WOUX WUNG,FICH WIM,FICH WIM,WOUX WUNG,39_STOPHAGRID_WOUX_WUNG.png,WOUX WUNG,,,,,
29,1703151595366,21/12/2023 09:39:55,1703151595366,0,21/12/2023 09:39:55,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,7,Training02,TrainingA,34efq7,1,response,WOUX WUNG,5899.763999999996,10733.296000000002,10749.962,5899.763999999996,10733.296000000002,10749.962,1,5899.763999999996,4850.198000000004,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,06,1e-2_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,WOUX,WUNG,12_SKEETER_WOUX_WUNG.png,,WOUX WUNG,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,ZETH WAN,WOUX WUNG,WOUX WUNG,ZETH WAN,12_SKEETER_ZETH_WAN.png,ZETH WAN,,,,,
30,1703151596461,21/12/2023 09:39:56,1703151596461,0,21/12/2023 09:39:56,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,7,Training02,TrainingB,2yfdu9,2,response,,1114.6389999046223,1099.9559999999765,1114.6389999046223,1114.6389999046223,1099.9559999999765,1114.6389999046223,1,1114.6389999046223,0,0,,Click Response,Option A,4,object-245,1e-2,_,06,1e-2_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,WOUX,WUNG,12_SKEETER_WOUX_WUNG.png,,WOUX WUNG,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,ZETH WAN,WOUX WUNG,WOUX WUNG,ZETH WAN,12_SKEETER_ZETH_WAN.png,ZETH WAN,,,,,
31,1703151598219,21/12/2023 09:39:58,1703151598219,0,21/12/2023 09:39:58,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,1772.5830000000133,1766.5960000000196,1772.5830000000133,1772.5830000000133,1766.5960000000196,1772.5830000000133,1,1772.5830000000133,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,06,1e-2_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,WOUX,WUNG,12_SKEETER_WOUX_WUNG.png,,WOUX WUNG,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,ZETH WAN,WOUX WUNG,WOUX WUNG,ZETH WAN,12_SKEETER_ZETH_WAN.png,ZETH WAN,,,,,
32,1703151604216,21/12/2023 09:40:04,1703151604216,0,21/12/2023 09:40:04,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,8,Training02,TrainingA,34efq7,1,response,RUSP WAN,2016.5859999999811,5983.486999999994,6000.152999999991,2016.5859999999811,5983.486999999994,6000.152999999991,1,2016.5859999999811,3983.56700000001,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,07,1e-2_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,RUSP,WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,34_FANLETTERS_FICH_WIM.png,,FICH WIM,,,,
33,1703151605011,21/12/2023 09:40:05,1703151605011,0,21/12/2023 09:40:05,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,8,Training02,TrainingB,2yfdu9,2,response,,814.5999999046326,799.9679999999935,814.5999999046326,814.5999999046326,799.9679999999935,814.5999999046326,1,814.5999999046326,0,0,,Click Response,Option B,5,object-246,1e-2,_,07,1e-2_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,RUSP,WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,34_FANLETTERS_FICH_WIM.png,,FICH WIM,,,,
34,1703151606408,21/12/2023 09:40:06,1703151606408,0,21/12/2023 09:40:06,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,1411.5320000000065,1399.9440000000177,1411.5320000000065,1411.5320000000065,1399.9440000000177,1411.5320000000065,1,1411.5320000000065,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,07,1e-2_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,RUSP,WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,34_FANLETTERS_FICH_WIM.png,,FICH WIM,,,,
35,1703151612583,21/12/2023 09:40:12,1703151612583,0,21/12/2023 09:40:12,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingA,34efq7,1,response,WOUX WUNG,1783.261999999988,6166.811999999976,6183.477999999974,1783.261999999988,6166.811999999976,6183.477999999974,1,1783.261999999988,4400.215999999986,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
36,1703151613313,21/12/2023 09:40:13,1703151613313,0,21/12/2023 09:40:13,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingB,2yfdu9,2,response,,749.3759999046451,733.3040000000037,749.3759999046451,749.3759999046451,733.3040000000037,749.3759999046451,1,749.3759999046451,0,0,,Click Response,Option B,5,object-246,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
37,1703151616647,21/12/2023 09:40:16,1703151616647,0,21/12/2023 09:40:16,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,3349.866000000009,3333.2000000000116,3349.866000000009,3349.866000000009,3333.2000000000116,3349.866000000009,1,3349.866000000009,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
38,1703151623424,21/12/2023 09:40:23,1703151623424,0,21/12/2023 09:40:23,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingA,34efq7,1,response,RUSP WAN,2383.237999999983,6783.454999999987,6794.172000095365,2383.237999999983,6783.454999999987,6794.172000095365,1,2383.237999999983,4410.934000095382,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
39,1703151624667,21/12/2023 09:40:24,1703151624667,0,21/12/2023 09:40:24,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingB,2yfdu9,2,response,,1249.9500000000116,1233.2840000000142,1249.9500000000116,1249.9500000000116,1233.2840000000142,1249.9500000000116,1,1249.9500000000116,0,0,,Click Response,Option A,4,object-245,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
40,1703151626565,21/12/2023 09:40:26,1703151626565,0,21/12/2023 09:40:26,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,1916.5899999999965,1899.923999999999,1916.5899999999965,1916.5899999999965,1899.923999999999,1916.5899999999965,1,1916.5899999999965,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
41,1703151632672,21/12/2023 09:40:32,1703151632672,0,21/12/2023 09:40:32,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingA,34efq7,1,response,ZETH WAN,2049.918000000005,6116.821999999986,6125.8090000476805,2049.918000000005,6116.821999999986,6125.8090000476805,1,2049.918000000005,4075.8910000476753,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
42,1703151633369,21/12/2023 09:40:33,1703151633369,0,21/12/2023 09:40:33,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingB,2yfdu9,2,response,,705.6870000953786,699.9720000000088,705.6870000953786,705.6870000953786,699.9720000000088,705.6870000953786,1,705.6870000953786,0,0,,Click Response,Option B,5,object-246,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
43,1703151636124,21/12/2023 09:40:36,1703151636124,0,21/12/2023 09:40:36,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,2760.914999904635,2749.890000000014,2760.914999904635,2760.914999904635,2749.890000000014,2760.914999904635,1,2760.914999904635,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
44,1703151642160,21/12/2023 09:40:42,1703151642160,0,21/12/2023 09:40:42,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingA,34efq7,1,response,FICH WIM,2349.905999999988,6033.485999999975,6046.325000095356,2349.905999999988,6033.485999999975,6046.325000095356,1,2349.905999999988,3696.4190000953677,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
45,1703151643780,21/12/2023 09:40:43,1703151643780,0,21/12/2023 09:40:43,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingB,2yfdu9,2,response,,1633.268000000011,1616.6020000000135,1633.268000000011,1633.268000000011,1616.6020000000135,1633.268000000011,1,1633.268000000011,0,0,,Click Response,Option B,5,object-246,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
46,1703151646300,21/12/2023 09:40:46,1703151646300,0,21/12/2023 09:40:46,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,2533.231999999989,2516.5659999999916,2533.231999999989,2533.231999999989,2516.5659999999916,2533.231999999989,1,2533.231999999989,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
47,1703151653157,21/12/2023 09:40:53,1703151653157,0,21/12/2023 09:40:53,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingA,34efq7,1,response,RUSP WAN,2816.5540000000037,6866.7850000000035,6877.671000095375,2816.5540000000037,6866.7850000000035,6877.671000095375,1,2816.5540000000037,4061.1170000953716,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
48,1703151654419,21/12/2023 09:40:54,1703151654419,0,21/12/2023 09:40:54,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingB,2yfdu9,2,response,,1272.085999904637,1266.616000000009,1272.085999904637,1272.085999904637,1266.616000000009,1272.085999904637,1,1272.085999904637,0,0,,Click Response,Option B,5,object-246,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
49,1703151656493,21/12/2023 09:40:56,1703151656493,0,21/12/2023 09:40:56,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,2079.570000047679,2066.5840000000026,2079.570000047679,2079.570000047679,2066.5840000000026,2079.570000047679,1,2079.570000047679,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
50,1703151662930,21/12/2023 09:41:02,1703151662930,0,21/12/2023 09:41:02,157165,2,task-5yct,,33821057,BLIND,10004701,,complete,,65840481f1c2f17df5f7307d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1470x956,1470x765,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingA,34efq7,1,response,FICH WIM,2033.2519999999786,6433.47099999999,6450.136999999988,2033.2519999999786,6433.47099999999,6450.136999999988,1,2033.2519999999786,4416.885000000009,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
