Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
8,1712407143854,06/04/2024 12:39:03,1712410743854,1,06/04/2024 14:39:03,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,2,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,10119.3,10108.3,10119.3,10119.3,10108.3,10119.3,1,10119.3,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_DAIN.png,DAIN,,,,,,DAIN,14_TOPMARK_DAIN.png,HOAT,14_TOPMARK_HOAT.png,HOAT,14_TOPMARK_HOAT.png,,2,2
9,1712407148573,06/04/2024 12:39:08,1712410748573,1,06/04/2024 14:39:08,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,3,Testing01,Testing,hvzr65,1,response,18_CEILING_MELK.png,4730.600000008941,4720.4000000000015,4730.600000008941,4730.600000008941,4720.4000000000015,4730.600000008941,1,4730.600000008941,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_MELK.png,MELK,,,,,,MELK,18_CEILING_MELK.png,DAIN,18_CEILING_DAIN.png,DAIN,18_CEILING_DAIN.png,,3,3
10,1712407152393,06/04/2024 12:39:12,1712410752393,1,06/04/2024 14:39:12,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,4,Testing01,Testing,hvzr65,1,response,12_TOAD_MELK.png,3830.300000002979,3819.7999999999956,3830.300000002979,3830.300000002979,3819.7999999999956,3830.300000002979,1,3830.300000002979,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_MELK.png,MELK,,,,,,HOAT,12_TOAD_HOAT.png,MELK,12_TOAD_MELK.png,HOAT,12_TOAD_HOAT.png,,4,4
11,1712407159959,06/04/2024 12:39:19,1712410759959,1,06/04/2024 14:39:19,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,5,Testing01,Testing,hvzr65,1,response,01_LOCKET_HOAT.png,7576.099999997023,7572.800000000003,7576.099999997023,7576.099999997023,7572.800000000003,7576.099999997023,1,7576.099999997023,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_HOAT.png,HOAT,,,,,,DAIN,01_LOCKET_DAIN.png,HOAT,01_LOCKET_HOAT.png,DAIN,01_LOCKET_DAIN.png,,5,5
12,1712407164060,06/04/2024 12:39:24,1712410764060,1,06/04/2024 14:39:24,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,6,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,4104.79999999702,4103.4000000000015,4104.79999999702,4104.79999999702,4103.4000000000015,4104.79999999702,1,4104.79999999702,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,,HOAT,04_HUFFLEPUFF_HOAT.png,MELK,04_HUFFLEPUFF_MELK.png,MELK,04_HUFFLEPUFF_MELK.png,,6,6
13,1712407167580,06/04/2024 12:39:27,1712410767580,1,06/04/2024 14:39:27,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,7,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,3520.7000000089392,3519.5,3520.7000000089392,3520.7000000089392,3519.5,3520.7000000089392,1,3520.7000000089392,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_MELK.png,MELK,,,,,,MELK,15_BATBOGEYHEX_MELK.png,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,15_BATBOGEYHEX_DAIN.png,,7,7
14,1712407170963,06/04/2024 12:39:30,1712410770963,1,06/04/2024 14:39:30,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,8,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_HOAT.png,3385.000000005959,3369.4000000000015,3385.000000005959,3385.000000005959,3369.4000000000015,3385.000000005959,1,3385.000000005959,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_HOAT.png,HOAT,,,,,,HOAT,16_PARSELTONGUE_HOAT.png,MELK,16_PARSELTONGUE_MELK.png,MELK,16_PARSELTONGUE_MELK.png,,8,8
15,1712407181207,06/04/2024 12:39:41,1712410781207,1,06/04/2024 14:39:41,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,9,Testing01,Testing,hvzr65,1,response,10_TROLL_HOAT.png,10258.999999997017,10258.199999999997,10258.999999997017,10258.999999997017,10258.199999999997,10258.999999997017,1,10258.999999997017,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_HOAT.png,HOAT,,,,,,DAIN,10_TROLL_DAIN.png,HOAT,10_TROLL_HOAT.png,DAIN,10_TROLL_DAIN.png,,9,9
16,1712407185374,06/04/2024 12:39:45,1712410785374,1,06/04/2024 14:39:45,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,10,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_DAIN.png,4167.4000000059605,4153.399999999994,4167.4000000059605,4167.4000000059605,4153.399999999994,4167.4000000059605,1,4167.4000000059605,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_DAIN.png,DAIN,,,,,,DAIN,05_QUIRRELL_DAIN.png,HOAT,05_QUIRRELL_HOAT.png,HOAT,05_QUIRRELL_HOAT.png,,10,10
17,1712407192947,06/04/2024 12:39:52,1712410792947,1,06/04/2024 14:39:52,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,11,Testing01,Testing,hvzr65,1,response,02_SNITCH_DAIN.png,7587.300000002986,7572.900000000009,7587.300000002986,7587.300000002986,7572.900000000009,7587.300000002986,1,7587.300000002986,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_DAIN.png,DAIN,,,,,,MELK,02_SNITCH_MELK.png,DAIN,02_SNITCH_DAIN.png,MELK,02_SNITCH_MELK.png,,11,11
18,1712407195852,06/04/2024 12:39:55,1712410795852,1,06/04/2024 14:39:55,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,12,Testing01,Testing,hvzr65,1,response,09_WEDDING_MELK.png,2919.999999997017,2919,2919.999999997017,2919.999999997017,2919,2919.999999997017,1,2919.999999997017,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_MELK.png,MELK,,,,,,HOAT,09_WEDDING_HOAT.png,MELK,09_WEDDING_MELK.png,HOAT,09_WEDDING_HOAT.png,,12,12
19,1712407200763,06/04/2024 12:40:00,1712410800763,1,06/04/2024 14:40:00,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,13,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_MELK.png,4912.100000005958,4904,4912.100000005958,4912.100000005958,4904,4912.100000005958,1,4912.100000005958,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_MELK.png,MELK,,,,,,MELK,06_OPENSECRET_MELK.png,DAIN,06_OPENSECRET_DAIN.png,DAIN,06_OPENSECRET_DAIN.png,,13,13
20,1712407206562,06/04/2024 12:40:06,1712410806562,1,06/04/2024 14:40:06,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,14,Testing01,Testing,hvzr65,1,response,07_RIDDLE_HOAT.png,5807.300000008938,5804.699999999997,5807.300000008938,5807.300000008938,5804.699999999997,5807.300000008938,1,5807.300000008938,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_HOAT.png,HOAT,,,,,,DAIN,07_RIDDLE_DAIN.png,HOAT,07_RIDDLE_HOAT.png,DAIN,07_RIDDLE_DAIN.png,,14,14
21,1712407214304,06/04/2024 12:40:14,1712410814304,1,06/04/2024 14:40:14,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,15,Testing01,Testing,hvzr65,1,response,11_WAND_DAIN.png,7744,7739.5,7744,7744,7739.5,7744,1,7744,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_DAIN.png,DAIN,,,,,,MELK,11_WAND_MELK.png,DAIN,11_WAND_DAIN.png,MELK,11_WAND_MELK.png,,15,15
22,1712407218884,06/04/2024 12:40:18,1712410818884,1,06/04/2024 14:40:18,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,16,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_HOAT.png,4584.9000000059605,4570.5,4584.9000000059605,4584.9000000059605,4570.5,4584.9000000059605,1,4584.9000000059605,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,HOAT,13_GRYFFINDOR_HOAT.png,MELK,13_GRYFFINDOR_MELK.png,MELK,13_GRYFFINDOR_MELK.png,,16,16
23,1712407230130,06/04/2024 12:40:30,1712410830130,1,06/04/2024 14:40:30,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,17,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_DAIN.png,11260.5,11259,11260.5,11260.5,11259,11260.5,1,11260.5,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_DAIN.png,DAIN,,,,,,DAIN,17_PETRIFIED_DAIN.png,HOAT,17_PETRIFIED_HOAT.png,HOAT,17_PETRIFIED_HOAT.png,,17,17
24,1712407233288,06/04/2024 12:40:33,1712410833288,1,06/04/2024 14:40:33,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,18,Testing01,Testing,hvzr65,1,response,03_NAGINI_MELK.png,3159.2000000029802,3152.600000000006,3159.2000000029802,3159.2000000029802,3152.600000000006,3159.2000000029802,1,3159.2000000029802,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_MELK.png,MELK,,,,,,HOAT,03_NAGINI_HOAT.png,MELK,03_NAGINI_MELK.png,HOAT,03_NAGINI_HOAT.png,,18,18
25,1712407234791,06/04/2024 12:40:34,1712410834791,1,06/04/2024 14:40:34,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,Score,Screen 1,4n5b6s,1,continue,,1509.8000000059546,1501.199999999997,1509.8000000059546,1509.8000000059546,1501.199999999997,1509.8000000059546,1,1509.8000000059546,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,18,18
26,1712407234793,06/04/2024 12:40:34,1712410834793,1,06/04/2024 14:40:34,139619,19,task-pvfu,,36793838,BLIND,10848846,,complete,,6611405f9a28066cb144dd85,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1920x1200,1920x1073,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712411660886,06/04/2024 13:54:20,1712415260886,1,06/04/2024 15:54:20,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712411664690,06/04/2024 13:54:24,1712415264690,1,06/04/2024 15:54:24,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,3814.344,3800.344,3814.344,3814.344,3800.344,3814.344,0,3814.344,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1712411664690,06/04/2024 13:54:24,1712415264690,1,06/04/2024 15:54:24,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,3350.344,3800.344,3815.344,3350.344,3800.344,3815.344,1,3350.344,465,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1712411668266,06/04/2024 13:54:28,1712415268266,1,06/04/2024 15:54:28,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,3590,3583,3590,3590,3583,3590,0,3590,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1712411668266,06/04/2024 13:54:28,1712415268266,1,06/04/2024 15:54:28,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,2983,3583,3590,2983,3583,3590,1,2983,607,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1712411677118,06/04/2024 13:54:37,1712415277118,1,06/04/2024 15:54:37,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,8859,8850,8859,8859,8850,8859,1,8859,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1712411691428,06/04/2024 13:54:51,1712415291428,1,06/04/2024 15:54:51,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,1,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,14317,14316,14317,14317,14316,14317,1,14317,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,,HOAT,04_HUFFLEPUFF_HOAT.png,MELK,04_HUFFLEPUFF_MELK.png,MELK,04_HUFFLEPUFF_MELK.png,,1,1
8,1712411704346,06/04/2024 13:55:04,1712415304346,1,06/04/2024 15:55:04,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,2,Testing01,Testing,hvzr65,1,response,18_CEILING_DAIN.png,12919,12917,12919,12919,12917,12919,0,12919,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_MELK.png,MELK,,,,,,MELK,18_CEILING_MELK.png,DAIN,18_CEILING_DAIN.png,DAIN,18_CEILING_DAIN.png,,1,2
9,1712411707250,06/04/2024 13:55:07,1712415307250,1,06/04/2024 15:55:07,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,3,Testing01,Testing,hvzr65,1,response,12_TOAD_MELK.png,2908,2900,2908,2908,2900,2908,1,2908,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_MELK.png,MELK,,,,,,HOAT,12_TOAD_HOAT.png,MELK,12_TOAD_MELK.png,HOAT,12_TOAD_HOAT.png,,2,3
10,1712411710504,06/04/2024 13:55:10,1712415310504,1,06/04/2024 15:55:10,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,4,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,3262,3249,3262,3262,3249,3262,1,3262,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_DAIN.png,DAIN,,,,,,DAIN,14_TOPMARK_DAIN.png,HOAT,14_TOPMARK_HOAT.png,HOAT,14_TOPMARK_HOAT.png,,3,4
11,1712411717838,06/04/2024 13:55:17,1712415317838,1,06/04/2024 15:55:17,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,5,Testing01,Testing,hvzr65,1,response,01_LOCKET_HOAT.png,7347,7334,7347,7347,7334,7347,1,7347,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_HOAT.png,HOAT,,,,,,DAIN,01_LOCKET_DAIN.png,HOAT,01_LOCKET_HOAT.png,DAIN,01_LOCKET_DAIN.png,,4,5
12,1712411727736,06/04/2024 13:55:27,1712415327736,1,06/04/2024 15:55:27,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,6,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_MELK.png,9910,9900,9910,9910,9900,9910,0,9910,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_DAIN.png,DAIN,,,,,,MELK,08_SLUGHORN_MELK.png,DAIN,08_SLUGHORN_DAIN.png,MELK,08_SLUGHORN_MELK.png,,4,6
13,1712411737441,06/04/2024 13:55:37,1712415337441,1,06/04/2024 15:55:37,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,7,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,9716,9700,9716,9716,9700,9716,1,9716,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_MELK.png,MELK,,,,,,MELK,15_BATBOGEYHEX_MELK.png,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,15_BATBOGEYHEX_DAIN.png,,5,7
14,1712411749411,06/04/2024 13:55:49,1712415349411,1,06/04/2024 15:55:49,139619,19,task-pvfu,,36794918,BLIND,10849172,,complete,,66115251ab3ea25894e139b0,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1923x924,1920x919,,,0,Hoat-Dain-Melk B Testing,8,,,1i-3,,,Pass,,Hoat_Dain_Melk Testing,8,Testing01,Testing,hvzr65,1,response,10_TROLL_HOAT.png,11985,11983,11985,11985,11983,11985,1,11985,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_HOAT.png,HOAT,,,,,,DAIN,10_TROLL_DAIN.png,HOAT,10_TROLL_HOAT.png,DAIN,10_TROLL_DAIN.png,,6,8
