Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
17,1703000169043,19/12/2023 15:36:09,1703000169043,0,19/12/2023 15:36:09,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,6806,6790,6806,6806,6790,6806,0,6806,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,6,11
18,1703000171901,19/12/2023 15:36:11,1703000171901,0,19/12/2023 15:36:11,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_DAIN.png,2874,2870,2874,2874,2870,2874,1,2874,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,7,12
19,1703000175471,19/12/2023 15:36:15,1703000175471,0,19/12/2023 15:36:15,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,11_WAND_MELK.png,3574,3570,3574,3574,3570,3574,1,3574,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_MELK.png,MELK,,,,,,HOAT,11_WAND_HOAT.png,MELK,11_WAND_MELK.png,HOAT,11_WAND_HOAT.png,,8,13
20,1703000179145,19/12/2023 15:36:19,1703000179145,0,19/12/2023 15:36:19,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_DAIN.png,3678,3670,3678,3678,3670,3678,1,3678,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,9,14
21,1703000182737,19/12/2023 15:36:22,1703000182737,0,19/12/2023 15:36:22,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,15,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_HOAT.png,3600,3587,3600,3600,3587,3600,1,3600,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_HOAT.png,HOAT,,,,,,HOAT,06_OPENSECRET_HOAT.png,MELK,06_OPENSECRET_MELK.png,MELK,06_OPENSECRET_MELK.png,,10,15
22,1703000185091,19/12/2023 15:36:25,1703000185091,0,19/12/2023 15:36:25,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,16,Testing01,Testing,hvzr65,1,response,07_RIDDLE_MELK.png,2367,2352,2367,2367,2352,2367,0,2367,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_DAIN.png,DAIN,,,,,,MELK,07_RIDDLE_MELK.png,DAIN,07_RIDDLE_DAIN.png,MELK,07_RIDDLE_MELK.png,,10,16
23,1703000190459,19/12/2023 15:36:30,1703000190459,0,19/12/2023 15:36:30,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,17,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_MELK.png,5383,5373,5383,5383,5373,5383,1,5383,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_MELK.png,MELK,,,,,,MELK,17_PETRIFIED_MELK.png,DAIN,17_PETRIFIED_DAIN.png,DAIN,17_PETRIFIED_DAIN.png,,11,17
24,1703000193429,19/12/2023 15:36:33,1703000193429,0,19/12/2023 15:36:33,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,18,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,2980,2969,2980,2980,2969,2980,1,2980,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,12,18
25,1703000194974,19/12/2023 15:36:34,1703000194974,0,19/12/2023 15:36:34,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Score,Screen 1,4n5b6s,1,continue,,1557,1551,1557,1557,1551,1557,1,1557,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,12,18
26,1703000194975,19/12/2023 15:36:34,1703000194975,0,19/12/2023 15:36:34,157165,2,task-kdm6,,33784747,BLIND,9994077,,complete,,6581b69b42877465eb928e24,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1921x934,1920x933,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1703001470924,19/12/2023 15:57:50,1703001470924,0,19/12/2023 15:57:50,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1703001475626,19/12/2023 15:57:55,1703001475626,0,19/12/2023 15:57:55,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,4728.970999928474,4713.365,4728.970999928474,4728.970999928474,4713.365,4728.970999928474,0,4728.970999928474,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1703001475628,19/12/2023 15:57:55,1703001475628,0,19/12/2023 15:57:55,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,4230.37,4713.365,4730.0199999999995,4230.37,4713.365,4730.0199999999995,1,4230.37,499.64999999999964,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1703001481841,19/12/2023 15:58:01,1703001481841,0,19/12/2023 15:58:01,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,6229.3460000000005,6212.691,6229.3460000000005,6229.3460000000005,6212.691,6229.3460000000005,0,6229.3460000000005,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1703001481846,19/12/2023 15:58:01,1703001481846,0,19/12/2023 15:58:01,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,5779.660999999999,6212.691,6229.3460000000005,5779.660999999999,6212.691,6229.3460000000005,1,5779.660999999999,449.6850000000013,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1703001487200,19/12/2023 15:58:07,1703001487200,0,19/12/2023 15:58:07,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,5378.014999952316,5362.91,5378.014999952316,5378.014999952316,5362.91,5378.014999952316,1,5378.014999952316,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1703001493623,19/12/2023 15:58:13,1703001493623,0,19/12/2023 15:58:13,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Testing01,Testing,hvzr65,1,response,12_TOAD_HOAT.png,6435.604999952317,6429.2069999999985,6435.604999952317,6435.604999952317,6429.2069999999985,6435.604999952317,1,6435.604999952317,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_HOAT.png,HOAT,,,,,,DAIN,12_TOAD_DAIN.png,HOAT,12_TOAD_HOAT.png,DAIN,12_TOAD_DAIN.png,,1,1
8,1703001497619,19/12/2023 15:58:17,1703001497619,0,19/12/2023 15:58:17,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,2,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,4004.098000000002,3997.2000000000007,4004.098000000002,4004.098000000002,3997.2000000000007,4004.098000000002,0,4004.098000000002,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,,DAIN,04_HUFFLEPUFF_DAIN.png,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,04_HUFFLEPUFF_HOAT.png,,1,2
9,1703001503259,19/12/2023 15:58:23,1703001503259,0,19/12/2023 15:58:23,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,3,Testing01,Testing,hvzr65,1,response,18_CEILING_MELK.png,5646.421000000002,5629.766000000003,5646.421000000002,5646.421000000002,5629.766000000003,5646.421000000002,0,5646.421000000002,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_HOAT.png,HOAT,,,,,,HOAT,18_CEILING_HOAT.png,MELK,18_CEILING_MELK.png,MELK,18_CEILING_MELK.png,,1,3
10,1703001509383,19/12/2023 15:58:29,1703001509383,0,19/12/2023 15:58:29,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,01_LOCKET_MELK.png,6141.431999952314,6129.040000000001,6141.431999952314,6141.431999952314,6129.040000000001,6141.431999952314,0,6141.431999952314,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,1,4
11,1703001513027,19/12/2023 15:58:33,1703001513027,0,19/12/2023 15:58:33,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_MELK.png,3656.2919999284713,3647.8209999999963,3656.2919999284713,3656.2919999284713,3647.8209999999963,3656.2919999284713,1,3656.2919999284713,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,2,5
12,1703001516357,19/12/2023 15:58:36,1703001516357,0,19/12/2023 15:58:36,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,3338.2710000000006,3331,3338.2710000000006,3338.2710000000006,3331,3338.2710000000006,0,3338.2710000000006,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,2,6
13,1703001519983,19/12/2023 15:58:39,1703001519983,0,19/12/2023 15:58:39,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,3633.670999976159,3630.790000000001,3633.670999976159,3633.670999976159,3630.790000000001,3633.670999976159,0,3633.670999976159,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,2,7
14,1703001522929,19/12/2023 15:58:42,1703001522929,0,19/12/2023 15:58:42,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_DAIN.png,2948.311000000009,2931.6560000000027,2948.311000000009,2948.311000000009,2931.6560000000027,2948.311000000009,0,2948.311000000009,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_MELK.png,MELK,,,,,,MELK,05_QUIRRELL_MELK.png,DAIN,05_QUIRRELL_DAIN.png,DAIN,05_QUIRRELL_DAIN.png,,2,8
15,1703001525646,19/12/2023 15:58:45,1703001525646,0,19/12/2023 15:58:45,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,02_SNITCH_HOAT.png,2731.4199999999983,2714.7649999999994,2731.4199999999983,2731.4199999999983,2714.7649999999994,2731.4199999999983,0,2731.4199999999983,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,2,9
16,1703001527934,19/12/2023 15:58:47,1703001527934,0,19/12/2023 15:58:47,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,10,Testing01,Testing,hvzr65,1,response,09_WEDDING_HOAT.png,2305.1600000238395,2298.3899999999994,2305.1600000238395,2305.1600000238395,2298.3899999999994,2305.1600000238395,1,2305.1600000238395,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_HOAT.png,HOAT,,,,,,DAIN,09_WEDDING_DAIN.png,HOAT,09_WEDDING_HOAT.png,DAIN,09_WEDDING_DAIN.png,,3,10
17,1703001530478,19/12/2023 15:58:50,1703001530478,0,19/12/2023 15:58:50,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_HOAT.png,2553.0699999761564,2548.2149999999965,2553.0699999761564,2553.0699999761564,2548.2149999999965,2553.0699999761564,0,2553.0699999761564,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,3,11
18,1703001534948,19/12/2023 15:58:54,1703001534948,0,19/12/2023 15:58:54,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,10_TROLL_MELK.png,4475.35499997616,4463.917000000001,4475.35499997616,4475.35499997616,4463.917000000001,4475.35499997616,0,4475.35499997616,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,3,12
19,1703001537548,19/12/2023 15:58:57,1703001537548,0,19/12/2023 15:58:57,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_HOAT.png,2611.1380000238423,2598.1800000000076,2611.1380000238423,2611.1380000238423,2598.1800000000076,2611.1380000238423,0,2611.1380000238423,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,3,13
20,1703001539917,19/12/2023 15:58:59,1703001539917,0,19/12/2023 15:58:59,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_MELK.png,2381.6649999999936,2365.0099999999948,2381.6649999999936,2381.6649999999936,2365.0099999999948,2381.6649999999936,0,2381.6649999999936,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_HOAT.png,HOAT,,,,,,HOAT,06_OPENSECRET_HOAT.png,MELK,06_OPENSECRET_MELK.png,MELK,06_OPENSECRET_MELK.png,,3,14
21,1703001543121,19/12/2023 15:59:03,1703001543121,0,19/12/2023 15:59:03,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,15,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_MELK.png,3220.0479999284726,3214.7909999999974,3220.0479999284726,3220.0479999284726,3214.7909999999974,3220.0479999284726,1,3220.0479999284726,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_MELK.png,MELK,,,,,,MELK,17_PETRIFIED_MELK.png,DAIN,17_PETRIFIED_DAIN.png,DAIN,17_PETRIFIED_DAIN.png,,4,15
22,1703001545166,19/12/2023 15:59:05,1703001545166,0,19/12/2023 15:59:05,157165,2,task-kdm6,,33785275,BLIND,9994225,,complete,,6581bbd39b40237391e675a2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1249x646,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,16,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,2048.5650000000023,2031.9100000000035,2048.5650000000023,2048.5650000000023,2031.9100000000035,2048.5650000000023,1,2048.5650000000023,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,5,16
